entry_time,exit_time,profit,position_size,balance_before,balance_after,stop_loss,take_profit
1970-01-01 00:02:27.060000+00:00,1970-01-01 00:02:27.115000+00:00,-38.811252601924934,0.15394868366947773,9848.672533622068,9809.861281020143,64307.1429,71452.38100000001
1970-01-01 00:02:27.144000+00:00,1970-01-01 00:02:27.191000+00:00,-11.181747123484456,0.15435262041356623,9809.861281020143,9798.679533896659,64138.8528,71265.392
1970-01-01 00:02:27.235000+00:00,1970-01-01 00:02:27.247000+00:00,3.6973289646066405,0.15470720655562503,9798.679533896659,9802.376862861265,63991.847700000006,71102.05300000001
1970-01-01 00:02:27.296000+00:00,1970-01-01 00:02:27.318000+00:00,14.301672303339728,0.15453526224247663,9802.376862861265,9816.678535164605,64063.048500000004,71181.16500000001
1970-01-01 00:02:27.509000+00:00,1970-01-01 00:02:27.523000+00:00,-5.288565117509279,0.15568593041337106,9816.678535164605,9811.389970047096,63589.5612,70655.068
1970-01-01 00:02:27.546000+00:00,1970-01-01 00:02:27.561000+00:00,11.567611075386594,0.1558061715136149,9811.389970047096,9822.957581122482,63540.486899999996,70600.541
1970-01-01 00:02:27.596000+00:00,1970-01-01 00:02:27.620000+00:00,12.446735523581083,0.1556721643848241,9822.957581122482,9835.404316646063,63595.1844,70661.316
1970-01-01 00:02:27.739000+00:00,1970-01-01 00:02:27.765000+00:00,42.85528713176973,0.15555488839792309,9835.404316646063,9878.259603777833,63643.130099999995,70714.589
1970-01-01 00:02:27.828000+00:00,1970-01-01 00:02:27.970000+00:00,-107.92000000000007,0.15474730693261746,9878.259603777833,9770.339603777833,63975.2652,71083.62800000001
1970-01-01 00:02:28.013000+00:00,1970-01-01 00:02:28.071000+00:00,20.419645783829765,0.15706223261136537,9770.339603777833,9790.759249561663,63032.3397,70035.933
1970-01-01 00:02:28.104000+00:00,1970-01-01 00:02:28.143000+00:00,17.469729071952315,0.15657322585312053,9790.759249561663,9808.228978633615,63229.201199999996,70254.668
1970-01-01 00:02:28.236000+00:00,1970-01-01 00:02:28.300000+00:00,31.078821361537848,0.15581716911990412,9808.228978633615,9839.307799995153,63536.002199999995,70595.558
1970-01-01 00:02:28.319000+00:00,1970-01-01 00:02:28.336000+00:00,22.67738990809812,0.15548440934504837,9839.307799995153,9861.985189903251,63671.9787,70746.643
1970-01-01 00:02:28.371000+00:00,1970-01-01 00:02:28.420000+00:00,62.93925646691969,0.15515549916859925,9861.985189903251,9924.92444637017,63806.9553,70896.61700000001
1970-01-01 00:02:28.584000+00:00,1970-01-01 00:02:28.637000+00:00,-17.649182976916563,0.15195764758012764,9924.92444637017,9907.275263393254,65149.7319,72388.591
1970-01-01 00:02:28.675000+00:00,1970-01-01 00:02:28.688000+00:00,12.961815357577507,0.15227261549078452,9907.275263393254,9920.237078750832,65014.9731,72238.85900000001
1970-01-01 00:02:28.724000+00:00,1970-01-01 00:02:28.764000+00:00,13.956735481900978,0.15209243448124082,9920.237078750832,9934.193814232733,65091.99510000001,72324.43900000001
1970-01-01 00:02:28.788000+00:00,1970-01-01 00:02:28.827000+00:00,-6.936374857607007,0.15206810339596968,9934.193814232733,9927.257439375126,65102.40989999999,72336.011
1970-01-01 00:02:28.850000+00:00,1970-01-01 00:02:28.957000+00:00,-52.712942438993196,0.15217554727652943,9927.257439375126,9874.544496936132,65056.4442,72284.93800000001
1970-01-01 00:02:29.007000+00:00,1970-01-01 00:02:29.145000+00:00,-45.29047491211713,0.15141322288647205,9874.544496936132,9829.254022024015,65383.98569999999,72648.87299999999
1970-01-01 00:02:29.160000+00:00,1970-01-01 00:02:29.188000+00:00,6.072990842265426,0.15227871390271158,9829.254022024015,9835.32701286628,65012.369399999996,72235.966
1970-01-01 00:02:29.243000+00:00,1970-01-01 00:02:29.332000+00:00,-107.92000000000007,0.1524760509678646,9835.32701286628,9727.40701286628,64928.229300000006,72142.47700000001
1970-01-01 00:02:29.349000+00:00,1970-01-01 00:02:29.438000+00:00,-20.755456365293867,0.15516797010347685,9727.40701286628,9706.651556500987,63801.8271,70890.91900000001
1970-01-01 00:02:29.453000+00:00,1970-01-01 00:02:29.477000+00:00,55.928141201913604,0.15621477844917153,9706.651556500987,9762.5796977029,63374.2857,70415.873
1970-01-01 00:02:29.514000+00:00,1970-01-01 00:02:29.597000+00:00,-38.02182056401216,0.15597704017968556,9762.5796977029,9724.557877138888,63470.88,70523.20000000001
1970-01-01 00:02:29.648000+00:00,1970-01-01 00:02:29.720000+00:00,-8.929484157899424,0.1563408975749807,9724.557877138888,9715.628392980989,63323.1621,70359.069
1970-01-01 00:02:29.767000+00:00,1970-01-01 00:02:29.796000+00:00,-22.462304400307403,0.15679648474824912,9715.628392980989,9693.166088580681,63139.170600000005,70154.634
1970-01-01 00:02:29.851000+00:00,1970-01-01 00:02:29.869000+00:00,14.958136495719373,0.1570721746642582,9693.166088580681,9708.1242250764,63028.35,70031.5
1970-01-01 00:02:29.888000+00:00,1970-01-01 00:02:29.940000+00:00,-107.92000000000007,0.15833093857788735,9708.1242250764,9600.2042250764,62527.2615,69474.735
1970-01-01 00:02:29.941000+00:00,1970-01-01 00:02:29.945000+00:00,-107.92000000000007,0.1598975887923303,9600.2042250764,9492.2842250764,61914.6297,68794.03300000001
1970-01-01 00:02:30.035000+00:00,1970-01-01 00:02:30.063000+00:00,-107.92000000000007,0.16128766913834644,9492.2842250764,9384.3642250764,61381.0098,68201.122
1970-01-01 00:02:30.222000+00:00,1970-01-01 00:02:30.311000+00:00,10.041281350580903,0.16421760737901966,9384.3642250764,9394.405506426981,60285.861899999996,66984.291
1970-01-01 00:02:30.328000+00:00,1970-01-01 00:02:30.370000+00:00,21.49015658510325,0.16477092228216955,9394.405506426981,9415.895663012085,60083.4168,66759.352
1970-01-01 00:02:30.432000+00:00,1970-01-01 00:02:30.482000+00:00,-107.92000000000007,0.1646090534979424,9415.895663012085,9307.975663012085,60142.5,66825.0
1970-01-01 00:02:30.662000+00:00,1970-01-01 00:02:30.681000+00:00,54.932335244671776,0.16634811003594782,9307.975663012085,9362.907998256756,59513.751000000004,66126.39000000001
1970-01-01 00:02:30.783000+00:00,1970-01-01 00:02:30.999000+00:00,-107.92000000000007,0.16427336796873024,9362.907998256756,9254.987998256756,60265.3986,66961.554
1970-01-01 00:02:31.013000+00:00,1970-01-01 00:02:31.030000+00:00,37.16357121632245,0.1663773364785305,9254.987998256756,9292.151569473079,59503.296599999994,66114.774
1970-01-01 00:02:31.061000+00:00,1970-01-01 00:02:31.120000+00:00,-107.92000000000007,0.16644064027717026,9292.151569473079,9184.231569473079,59480.6652,66089.62800000001
1970-01-01 00:02:31.123000+00:00,1970-01-01 00:02:31.148000+00:00,160.26886355500756,0.16845580772454105,9184.231569473079,9344.500433028086,58769.1225,65299.02500000001
1970-01-01 00:02:31.191000+00:00,1970-01-01 00:02:31.233000+00:00,106.60634560523431,0.165743915043647,9344.500433028086,9451.10677863332,59730.6996,66367.444
1970-01-01 00:02:31.246000+00:00,1970-01-01 00:02:31.320000+00:00,-107.92000000000007,0.16467568277008213,9451.10677863332,9343.18677863332,60118.165799999995,66797.962
1970-01-01 00:02:31.329000+00:00,1970-01-01 00:02:31.406000+00:00,-12.592960229561868,0.16702898036323793,9343.18677863332,9330.593818403759,59271.1515,65856.835
1970-01-01 00:02:31.432000+00:00,1970-01-01 00:02:31.470000+00:00,-30.558982024402212,0.16738614812669791,9330.593818403759,9300.034836379356,59144.679,65716.31
1970-01-01 00:02:31.487000+00:00,1970-01-01 00:02:31.516000+00:00,-107.92000000000007,0.16840063183917067,9300.034836379356,9192.114836379356,58788.378,65320.420000000006
1970-01-01 00:02:31.519000+00:00,1970-01-01 00:02:31.533000+00:00,143.98604933389834,0.17044602315338778,9192.114836379356,9336.100885713255,58082.903999999995,64536.560000000005
1970-01-01 00:02:31.574000+00:00,1970-01-01 00:02:31.588000+00:00,34.28928580585489,0.16979517099137797,9336.100885713255,9370.39017151911,58305.545099999996,64783.939000000006
1970-01-01 00:02:31.614000+00:00,1970-01-01 00:02:31.627000+00:00,72.622254680482,0.16952433843974546,9370.39017151911,9443.012426199592,58398.6942,64887.43800000001
1970-01-01 00:02:31.676000+00:00,1970-01-01 00:02:31.717000+00:00,30.06311807568636,0.16803525782993892,9443.012426199592,9473.075544275278,58916.2068,65462.452000000005
1970-01-01 00:02:31.733000+00:00,1970-01-01 00:02:31.745000+00:00,34.54520241517457,0.1682908415787431,9473.075544275278,9507.620746690453,58826.7306,65363.03400000001
1970-01-01 00:02:31.757000+00:00,1970-01-01 00:02:31.777000+00:00,21.026927632943625,0.16809494136764397,9507.620746690453,9528.647674323396,58895.288100000005,65439.20900000001
1970-01-01 00:02:31.804000+00:00,1970-01-01 00:02:31.911000+00:00,-107.92000000000007,0.1676218036407791,9528.647674323396,9420.727674323396,59061.5289,65623.921
1970-01-01 00:02:31.958000+00:00,1970-01-01 00:02:31.965000+00:00,213.92115680961433,0.17084263001978356,9420.727674323396,9634.64883113301,57948.066,64386.740000000005
1970-01-01 00:02:32.022000+00:00,1970-01-01 00:02:32.041000+00:00,56.24376058494818,0.16563243016729703,9634.64883113301,9690.892591717959,59770.9035,66412.115
1970-01-01 00:02:32.129000+00:00,1970-01-01 00:02:32.217000+00:00,-107.92000000000007,0.16590199671348144,9690.892591717959,9582.972591717958,59673.7845,66304.205
1970-01-01 00:02:32.222000+00:00,1970-01-01 00:02:32.318000+00:00,103.15601134349708,0.16781313805701586,9582.972591717958,9686.128603061456,58994.189099999996,65549.099
1970-01-01 00:02:32.352000+00:00,1970-01-01 00:02:32.380000+00:00,8.28980294106259,0.16625377541542247,9686.128603061456,9694.418406002518,59547.5199,66163.91100000001
1970-01-01 00:02:32.478000+00:00,1970-01-01 00:02:32.560000+00:00,23.428721351037893,0.1657386682400791,9694.418406002518,9717.847127353556,59732.5905,66369.545
1970-01-01 00:02:32.588000+00:00,1970-01-01 00:02:32.647000+00:00,-24.08587954718132,0.16620646865603622,9717.847127353556,9693.761247806375,59564.4687,66182.743
1970-01-01 00:02:32.666000+00:00,1970-01-01 00:02:32.684000+00:00,16.49824136489042,0.16726603663126202,9693.761247806375,9710.259489171265,59187.15,65763.5
1970-01-01 00:02:32.716000+00:00,1970-01-01 00:02:32.728000+00:00,19.636003102763425,0.16713880593697095,9710.259489171265,9729.895492274029,59232.204900000004,65813.561
1970-01-01 00:02:32.741000+00:00,1970-01-01 00:02:32.753000+00:00,66.22683417611734,0.1667667823249891,9729.895492274029,9796.122326450146,59364.340200000006,65960.37800000001
1970-01-01 00:02:32.828000+00:00,1970-01-01 00:02:32.854000+00:00,52.61091724413018,0.16544688195497328,9796.122326450146,9848.733243694276,59837.9364,66486.596
1970-01-01 00:02:32.879000+00:00,1970-01-01 00:02:32.920000+00:00,22.172279277760026,0.16537836917082593,9848.733243694276,9870.905522972036,59862.726,66514.14000000001
1970-01-01 00:02:32.951000+00:00,1970-01-01 00:02:32.996000+00:00,-107.92000000000007,0.1653678674358257,9870.905522972036,9762.985522972036,59866.527599999994,66518.364
1970-01-01 00:02:33.034000+00:00,1970-01-01 00:02:33.232000+00:00,-4.374437520909851,0.1674418666955113,9762.985522972036,9758.611085451126,59124.9978,65694.44200000001
1970-01-01 00:02:33.257000+00:00,1970-01-01 00:02:33.270000+00:00,26.153991423749176,0.16801679361455535,9758.611085451126,9784.765076874875,58922.6814,65469.64600000001
1970-01-01 00:02:33.279000+00:00,1970-01-01 00:02:33.398000+00:00,-15.445865998015506,0.16783395180144572,9784.765076874875,9769.31921087686,58986.873,65540.97
1970-01-01 00:02:33.443000+00:00,1970-01-01 00:02:33.489000+00:00,-107.92000000000007,0.16753738638661564,9769.31921087686,9661.39921087686,59091.2883,65656.98700000001
1970-01-01 00:02:33.520000+00:00,1970-01-01 00:02:33.579000+00:00,38.56710568276685,0.16864262418716364,9661.39921087686,9699.966316559627,58704.020099999994,65226.689000000006
1970-01-01 00:02:33.644000+00:00,1970-01-01 00:02:33.685000+00:00,-107.92000000000007,0.16993603777474198,9699.966316559627,9592.046316559627,58257.213299999996,64730.237
1970-01-01 00:02:33.687000+00:00,1970-01-01 00:02:33.782000+00:00,-107.92000000000007,0.17290663664085285,9592.046316559627,9484.126316559627,57256.3332,63618.14800000001
1970-01-01 00:02:33.794000+00:00,1970-01-01 00:02:33.806000+00:00,152.51292484809346,0.1762114847949753,9484.126316559627,9636.63924140772,56182.490099999995,62424.989
1970-01-01 00:02:33.836000+00:00,1970-01-01 00:02:33.986000+00:00,41.47932538288842,0.1733735051302954,9636.63924140772,9678.118566790608,57102.1506,63446.83400000001
1970-01-01 00:02:34.023000+00:00,1970-01-01 00:02:34.086000+00:00,-107.92000000000189,0.17246838826911415,9678.118566790608,9570.198566790606,57401.823599999996,63779.804000000004
1970-01-01 00:02:34.088000+00:00,1970-01-01 00:02:34.117000+00:00,25.58554461348649,0.17432931155611575,9570.198566790606,9595.784111404093,56789.073,63098.97
1970-01-01 00:02:34.125000+00:00,1970-01-01 00:02:34.216000+00:00,62.715054794685784,0.1758127692462678,9595.784111404093,9658.499166198779,56309.9031,62566.55900000001
1970-01-01 00:02:34.227000+00:00,1970-01-01 00:02:34.237000+00:00,27.9742451344664,0.1754705506020219,9658.499166198779,9686.473411333245,56419.7238,62688.58200000001
1970-01-01 00:02:34.292000+00:00,1970-01-01 00:02:34.346000+00:00,-26.120242676188354,0.1754353340095781,9686.473411333245,9660.353168657057,56431.049399999996,62701.166000000005
1970-01-01 00:02:34.352000+00:00,1970-01-01 00:02:34.376000+00:00,-107.92000000000007,0.17668731081206193,9660.353168657057,9552.433168657057,56031.18840000001,62256.87600000001
1970-01-01 00:02:34.377000+00:00,1970-01-01 00:02:34.443000+00:00,-19.61541240556653,0.17875922151789103,9552.433168657057,9532.81775625149,55381.7583,61535.287000000004
1970-01-01 00:02:34.526000+00:00,1970-01-01 00:02:34.538000+00:00,35.96851333190534,0.17818876819173682,9532.81775625149,9568.786269583396,55559.057400000005,61732.28600000001
1970-01-01 00:02:34.586000+00:00,1970-01-01 00:02:34.623000+00:00,12.288238330254899,0.1777353108874964,9568.786269583396,9581.07450791365,55700.8056,61889.78400000001
1970-01-01 00:02:34.632000+00:00,1970-01-01 00:02:34.691000+00:00,9.09353336424465,0.17820019937038303,9581.07450791365,9590.168041277895,55555.4934,61728.32600000001
1970-01-01 00:02:34.733000+00:00,1970-01-01 00:02:34.829000+00:00,-47.166131351264994,0.17516865237851004,9590.168041277895,9543.00190992663,56516.961599999995,62796.624
1970-01-01 00:02:34.876000+00:00,1970-01-01 00:02:34.951000+00:00,119.5549073318507,0.17670260915538627,9543.00190992663,9662.55681725848,56026.337400000004,62251.486000000004
1970-01-01 00:02:34.977000+00:00,1970-01-01 00:02:34.998000+00:00,10.294755592369256,0.17549509359592078,9662.55681725848,9672.85157285085,56411.8335,62679.81500000001
1970-01-01 00:02:35.076000+00:00,1970-01-01 00:02:35.089000+00:00,31.70081295617274,0.17366405452773448,9672.85157285085,9704.552385807023,57006.615600000005,63340.68400000001
1970-01-01 00:02:35.112000+00:00,1970-01-01 00:02:35.146000+00:00,37.7535122215977,0.17334246039168116,9704.552385807023,9742.30589802862,57112.37729999999,63458.197
1970-01-01 00:02:35.186000+00:00,1970-01-01 00:02:35.220000+00:00,60.4747368300832,0.17304133646053635,9742.30589802862,9802.780634858704,57211.7634,63568.62600000001
1970-01-01 00:02:35.276000+00:00,1970-01-01 00:02:35.448000+00:00,-18.75612794277731,0.17245658017566773,9802.780634858704,9784.024506915926,57405.7539,63784.17100000001
1970-01-01 00:02:35.465000+00:00,1970-01-01 00:02:35.487000+00:00,3.2179750542509282,0.1733089938182415,9784.024506915926,9787.242481970177,57123.405900000005,63470.45100000001
1970-01-01 00:02:35.566000+00:00,1970-01-01 00:02:35.596000+00:00,29.79577677308407,0.173037683454552,9787.242481970177,9817.038258743261,57212.9712,63569.968
1970-01-01 00:02:35.617000+00:00,1970-01-01 00:02:35.634000+00:00,23.124604146873025,0.1729088191278652,9817.038258743261,9840.162862890134,57255.610499999995,63617.345
1970-01-01 00:02:35.679000+00:00,1970-01-01 00:02:35.698000+00:00,17.561468428457374,0.17194471014678403,9840.162862890134,9857.724331318592,57576.6477,63974.05300000001
1970-01-01 00:02:35.795000+00:00,1970-01-01 00:02:35.908000+00:00,-59.39859438417443,0.17018376953986222,9857.724331318592,9798.325736934417,58172.4099,64636.011000000006
1970-01-01 00:02:35.954000+00:00,1970-01-01 00:02:35.975000+00:00,1.427911444890924,0.17105619675020595,9798.325736934417,9799.753648379308,57875.7168,64306.352000000006
1970-01-01 00:02:35.996000+00:00,1970-01-01 00:02:36.021000+00:00,9.970032018156417,0.1712475676423611,9799.753648379308,9809.723680397465,57811.0401,64234.489
1970-01-01 00:02:36.051000+00:00,1970-01-01 00:02:36.143000+00:00,-16.040010254302615,0.171019073586258,9809.723680397465,9793.683670143162,57888.2799,64320.31100000001
1970-01-01 00:02:36.205000+00:00,1970-01-01 00:02:36.227000+00:00,-7.055530229881697,0.17092693505955864,9793.683670143162,9786.62813991328,57919.4847,64354.98300000001
1970-01-01 00:02:36.280000+00:00,1970-01-01 00:02:36.338000+00:00,1.620767143300327,0.17089935958882982,9786.62813991328,9788.24890705658,57928.8303,64365.367000000006
1970-01-01 00:02:36.370000+00:00,1970-01-01 00:02:36.485000+00:00,-23.297243813551177,0.1707124376302109,9788.24890705658,9764.95166324303,57992.2596,64435.844000000005
1970-01-01 00:02:36.512000+00:00,1970-01-01 00:02:36.567000+00:00,-71.38573825227468,0.17132957230656207,9764.95166324303,9693.565924990755,57783.3696,64203.744000000006
1970-01-01 00:02:36.876000+00:00,1970-01-01 00:02:36.944000+00:00,38.69762446926143,0.1685359267192308,9693.565924990755,9732.263549460016,58741.1847,65267.98300000001
1970-01-01 00:02:37.014000+00:00,1970-01-01 00:02:37.029000+00:00,17.511279689915682,0.1677289781497783,9732.263549460016,9749.774829149932,59023.7901,65581.989
1970-01-01 00:02:37.037000+00:00,1970-01-01 00:02:37.061000+00:00,0.3010296554184606,0.16769632208426405,9749.774829149932,9750.07585880535,59035.284,65594.76000000001
1970-01-01 00:02:37.104000+00:00,1970-01-01 00:02:37.240000+00:00,-107.92000000000007,0.16789794625553162,9750.07585880535,9642.15585880535,58964.3901,65515.989
1970-01-01 00:02:37.242000+00:00,1970-01-01 00:02:37.260000+00:00,34.39872667975578,0.17002994397343316,9642.15585880535,9676.554585485106,58225.0383,64694.487
1970-01-01 00:02:37.305000+00:00,1970-01-01 00:02:37.330000+00:00,-10.868429474894583,0.16996601869388253,9676.554585485106,9665.686156010212,58246.9371,64718.819
1970-01-01 00:02:37.359000+00:00,1970-01-01 00:02:37.418000+00:00,16.323904752331146,0.1703406301581272,9665.686156010212,9682.010060762543,58118.841,64576.490000000005
1970-01-01 00:02:37.469000+00:00,1970-01-01 00:02:37.499000+00:00,34.671582126586145,0.16981091384931965,9682.010060762543,9716.681642889129,58300.1397,64777.933000000005
1970-01-01 00:02:37.544000+00:00,1970-01-01 00:02:37.601000+00:00,0.09145018977869768,0.16937729622683279,9716.681642889129,9716.773093078908,58449.3921,64943.76900000001
1970-01-01 00:02:37.614000+00:00,1970-01-01 00:02:37.634000+00:00,-10.972186952360062,0.16997523460831757,9716.773093078908,9705.800906126547,58243.778999999995,64715.310000000005
1970-01-01 00:02:37.659000+00:00,1970-01-01 00:02:37.745000+00:00,71.98667398453654,0.17018307444233133,9705.800906126547,9777.787580111084,58172.6475,64636.27500000001
1970-01-01 00:02:37.763000+00:00,1970-01-01 00:02:37.821000+00:00,75.67877736589071,0.17041241679400734,9777.787580111084,9853.466357476975,58094.3583,64549.287000000004
1970-01-01 00:02:37.840000+00:00,1970-01-01 00:02:37.857000+00:00,20.054803214206913,0.16950775794631182,9853.466357476975,9873.521160691182,58404.4065,64893.785
1970-01-01 00:02:37.873000+00:00,1970-01-01 00:02:37.964000+00:00,-7.533773272100007,0.16967273014790882,9873.521160691182,9865.987387419082,58347.6201,64830.689000000006
1970-01-01 00:02:37.984000+00:00,1970-01-01 00:02:38.010000+00:00,42.90002858938897,0.16997257662448742,9865.987387419082,9908.88741600847,58244.68979999999,64716.322
1970-01-01 00:02:38.136000+00:00,1970-01-01 00:02:38.183000+00:00,-18.95286296683844,0.16786573158739543,9908.88741600847,9889.934553041632,58975.705799999996,65528.562000000005
1970-01-01 00:02:38.244000+00:00,1970-01-01 00:02:38.255000+00:00,14.053461039835383,0.16873943374758302,9889.934553041632,9903.988014081468,58670.3403,65189.26700000001
1970-01-01 00:02:38.410000+00:00,1970-01-01 00:02:38.515000+00:00,-107.92000000000007,0.16849926466920898,9903.988014081468,9796.068014081467,58753.9656,65282.18400000001
1970-01-01 00:02:38.519000+00:00,1970-01-01 00:02:38.593000+00:00,-107.92000000000007,0.17059972970178827,9796.068014081467,9688.148014081467,58030.5726,64478.414000000004
1970-01-01 00:02:38.602000+00:00,1970-01-01 00:02:38.614000+00:00,59.4872092797541,0.17331599249056467,9688.148014081467,9747.635223361222,57121.099200000004,63467.888000000006
1970-01-01 00:02:38.633000+00:00,1970-01-01 00:02:38.673000+00:00,-107.92000000000007,0.17257935025945578,9747.635223361222,9639.715223361221,57364.9164,63738.79600000001
1970-01-01 00:02:38.733000+00:00,1970-01-01 00:02:38.774000+00:00,-22.411932390717993,0.1737348972253842,9639.715223361221,9617.303290970503,56983.3704,63314.85600000001
1970-01-01 00:02:38.796000+00:00,1970-01-01 00:02:38.842000+00:00,-40.74524243184169,0.1745112071969818,9617.303290970503,9576.558048538662,56729.880900000004,63033.20100000001
1970-01-01 00:02:38.961000+00:00,1970-01-01 00:02:39.032000+00:00,-9.317479838420695,0.17394916440039898,9576.558048538662,9567.240568700241,56913.17939999999,63236.866
1970-01-01 00:02:39.052000+00:00,1970-01-01 00:02:39.139000+00:00,-13.376701289818811,0.17436831155850918,9567.240568700241,9553.863867410422,56776.3713,63084.85700000001
1970-01-01 00:02:39.175000+00:00,1970-01-01 00:02:39.182000+00:00,23.72408226724474,0.17500541204236741,9553.863867410422,9577.587949677667,56569.679099999994,62855.199
1970-01-01 00:02:39.240000+00:00,1970-01-01 00:02:39.272000+00:00,67.22980923528121,0.17478419831993933,9577.587949677667,9644.817758912948,56641.2759,62934.75100000001
1970-01-01 00:02:39.285000+00:00,1970-01-01 00:02:39.317000+00:00,-107.92000000000007,0.17412244464429832,9644.817758912948,9536.897758912948,56856.5415,63173.935000000005
1970-01-01 00:02:39.320000+00:00,1970-01-01 00:02:39.333000+00:00,89.4026014343126,0.17638756157248806,9536.897758912948,9626.30036034726,56126.406599999995,62362.674
1970-01-01 00:02:39.378000+00:00,1970-01-01 00:02:39.460000+00:00,-107.92000000000007,0.1705978379453606,9626.30036034726,9518.38036034726,58031.2161,64479.12900000001
1970-01-01 00:02:39.494000+00:00,1970-01-01 00:02:39.596000+00:00,-107.92000000000007,0.17269934253360297,9518.38036034726,9410.46036034726,57325.059,63694.51
1970-01-01 00:02:39.644000+00:00,1970-01-01 00:02:39.692000+00:00,-107.92000000000007,0.17626739340537853,9410.46036034726,9302.54036034726,56164.670099999996,62405.189000000006
1970-01-01 00:02:39.718000+00:00,1970-01-01 00:02:39.808000+00:00,12.514993984083048,0.1789386362156053,9302.54036034726,9315.055354331344,55326.2292,61473.588
1970-01-01 00:02:39.862000+00:00,1970-01-01 00:02:39.878000+00:00,29.561153464885138,0.17809838653547702,9315.055354331344,9344.616507796229,55587.2526,61763.614
1970-01-01 00:02:39.907000+00:00,1970-01-01 00:02:39.988000+00:00,52.94730319785049,0.17723696085402693,9344.616507796229,9397.56381099408,55857.4236,62063.804000000004
1970-01-01 00:02:40.005000+00:00,1970-01-01 00:02:40.075000+00:00,86.57313462824823,0.17749766279952509,9397.56381099408,9484.136945622327,55775.3823,61972.647000000004
1970-01-01 00:02:40.126000+00:00,1970-01-01 00:02:40.150000+00:00,54.869627432703055,0.17618224009023348,9484.136945622327,9539.00657305503,56191.8159,62435.35100000001
1970-01-01 00:02:40.169000+00:00,1970-01-01 00:02:40.225000+00:00,-15.123518368218356,0.1752943630591671,9539.00657305503,9523.883054686812,56476.431000000004,62751.590000000004
1970-01-01 00:02:40.262000+00:00,1970-01-01 00:02:40.358000+00:00,-107.92000000000007,0.17599130180589956,9523.883054686812,9415.963054686812,56252.780099999996,62503.089
1970-01-01 00:02:40.359000+00:00,1970-01-01 00:02:40.494000+00:00,2.502516809392546,0.17775960679574976,9415.963054686812,9418.465571496205,55693.1925,61881.325000000004
1970-01-01 00:02:40.537000+00:00,1970-01-01 00:02:40.550000+00:00,245.69664547859065,0.17946870801553913,9418.465571496205,9664.162216974795,55162.8198,61292.022000000004
1970-01-01 00:02:40.564000+00:00,1970-01-01 00:02:40.577000+00:00,52.34271723483653,0.17721412658865818,9664.162216974795,9716.504934209632,55864.6209,62071.80100000001
1970-01-01 00:02:40.599000+00:00,1970-01-01 00:02:40.617000+00:00,-107.92000000000007,0.17463820203684027,9716.504934209632,9608.584934209632,56688.6276,62987.364
1970-01-01 00:02:40.623000+00:00,1970-01-01 00:02:40.686000+00:00,-45.20579952521075,0.17716047195549728,9608.584934209632,9563.379134684421,55881.54,62090.600000000006
1970-01-01 00:02:40.791000+00:00,1970-01-01 00:02:40.815000+00:00,27.904645356949914,0.17628233943587535,9563.379134684421,9591.28378004137,56159.9082,62399.89800000001
1970-01-01 00:02:40.841000+00:00,1970-01-01 00:02:40.854000+00:00,113.76439295737327,0.17626655451413356,9591.28378004137,9705.048172998744,56164.9374,62405.486000000004
1970-01-01 00:02:40.883000+00:00,1970-01-01 00:02:40.939000+00:00,36.940319485378495,0.17479421913566706,9705.048172998744,9741.988492484123,56638.028699999995,62931.143000000004
1970-01-01 00:02:40.959000+00:00,1970-01-01 00:02:40.977000+00:00,50.48491387562353,0.17484165028837506,9741.988492484123,9792.473406359746,56622.6639,62914.071
1970-01-01 00:02:40.992000+00:00,1970-01-01 00:02:41.097000+00:00,29.95658183206433,0.17446824695352273,9792.473406359746,9822.42998819181,56743.849799999996,63048.722
1970-01-01 00:02:41.183000+00:00,1970-01-01 00:02:41.207000+00:00,19.803908920135655,0.17396792657718452,9822.42998819181,9842.233897111946,56907.0414,63230.04600000001
1970-01-01 00:02:41.317000+00:00,1970-01-01 00:02:41.375000+00:00,9.199106028607275,0.17376212729326912,9842.233897111946,9851.433003140553,56974.4406,63304.93400000001
1970-01-01 00:02:41.401000+00:00,1970-01-01 00:02:41.434000+00:00,10.880886014507269,0.17378830880861684,9851.433003140553,9862.31388915506,56965.857299999996,63295.397000000004
1970-01-01 00:02:41.452000+00:00,1970-01-01 00:02:41.506000+00:00,-49.32256696357035,0.1736100561888947,9862.31388915506,9812.99132219149,57024.3465,63360.385
1970-01-01 00:02:41.514000+00:00,1970-01-01 00:02:41.543000+00:00,-107.92000000000007,0.1749851087672439,9812.99132219149,9705.07132219149,56576.2428,62862.492000000006
1970-01-01 00:02:41.546000+00:00,1970-01-01 00:02:41.595000+00:00,-18.464419864578304,0.1772047056355172,9705.07132219149,9686.606902326912,55867.5909,62075.10100000001
1970-01-01 00:02:41.676000+00:00,1970-01-01 00:02:41.725000+00:00,34.20482570842432,0.17693049303274258,9686.606902326912,9720.811728035336,55954.1763,62171.30700000001
1970-01-01 00:02:41.737000+00:00,1970-01-01 00:02:41.912000+00:00,5.360023190753054,0.17665107367639327,9720.811728035336,9726.17175122609,56042.68229999999,62269.647000000004
1970-01-01 00:02:41.936000+00:00,1970-01-01 00:02:42.085000+00:00,-42.37153623559243,0.17624272712356184,9726.17175122609,9683.800214990497,56172.5307,62413.923
