timestamp,Open,High,Low,Close,Volume
2023-08-19 13:30:00+00:00,1663.36,1664.52,1662.8,1663.02,2605174.985
2023-08-19 13:45:00+00:00,1663.01,1668.5,1662.4,1667.39,7106248.229
2023-08-19 14:00:00+00:00,1667.39,1668.92,1666.2,1668.63,4693220.244
2023-08-19 14:15:00+00:00,1668.62,1670.44,1667.15,1669.48,4685678.927
2023-08-19 14:30:00+00:00,1669.48,1683.92,1669.21,1683.38,31398178.65
2023-08-19 14:45:00+00:00,1683.37,1684.52,1679.13,1680.8,7898221.853
2023-08-19 15:00:00+00:00,1680.79,1686.54,1679.33,1682.1,16010297.57
2023-08-19 15:15:00+00:00,1682.11,1688.29,1679.63,1687.43,9326480.592
2023-08-19 15:30:00+00:00,1687.44,1696.72,1687.01,1691.6,24763410.81
2023-08-19 15:45:00+00:00,1691.6,1691.61,1683.4,1683.58,12737091.83
2023-08-19 16:00:00+00:00,1683.58,1684.66,1674.93,1677.4,12776830.4
2023-08-19 16:15:00+00:00,1677.39,1681.05,1677,1680.13,5624403.23
2023-08-19 16:30:00+00:00,1680.13,1681.69,1678.96,1679.62,2333356.69
2023-08-19 16:45:00+00:00,1679.61,1680.58,1676.66,1678.8,2694313.076
2023-08-19 17:00:00+00:00,1678.8,1678.81,1675.32,1678.67,1977464.544
2023-08-19 17:15:00+00:00,1678.68,1680.59,1678.07,1679.56,1735667.549
2023-08-19 17:30:00+00:00,1679.56,1680.48,1678.43,1680.01,1516570.526
2023-08-19 17:45:00+00:00,1680,1680.13,1678.4,1679.23,1338330.023
2023-08-19 18:00:00+00:00,1679.24,1680,1677.36,1679.08,1914049.058
2023-08-19 18:15:00+00:00,1679.08,1680.2,1678.37,1679.27,1491558.395
2023-08-19 18:30:00+00:00,1679.26,1680.36,1676.97,1677.38,2692039.728
2023-08-19 18:45:00+00:00,1677.38,1678.2,1675.6,1676.04,2977919.84
2023-08-19 19:00:00+00:00,1676.05,1677.18,1666.66,1670.36,19682320.64
2023-08-19 19:15:00+00:00,1670.36,1672.08,1668.52,1669.44,4132206.902
2023-08-19 19:30:00+00:00,1669.44,1672.53,1669.2,1671.2,2071819.339
2023-08-19 19:45:00+00:00,1671.21,1673.45,1670.8,1672.42,1591861.5
2023-08-19 20:00:00+00:00,1672.42,1673.73,1671.57,1673.23,2249637.841
2023-08-19 20:15:00+00:00,1673.23,1673.54,1671.12,1672.95,1675602.409
2023-08-19 20:30:00+00:00,1672.95,1673.24,1669.41,1669.41,1846674.156
2023-08-19 20:45:00+00:00,1669.42,1670,1666.41,1669.38,2439027.064
2023-08-19 21:00:00+00:00,1669.38,1669.97,1667.97,1667.98,1181491.444
2023-08-19 21:15:00+00:00,1667.97,1670.48,1667.64,1668.91,1191263.204
2023-08-19 21:30:00+00:00,1668.92,1668.92,1663.6,1666.44,7230318.964
2023-08-19 21:45:00+00:00,1666.43,1668.37,1665.98,1667.27,1249094.518
2023-08-19 22:00:00+00:00,1667.27,1670.26,1667.26,1669.75,1097640.466
2023-08-19 22:15:00+00:00,1669.75,1669.95,1668.68,1669.95,2160215.153
2023-08-19 22:30:00+00:00,1669.94,1670.02,1668.59,1669.67,1366966.81
2023-08-19 22:45:00+00:00,1669.68,1670.4,1669.2,1670.39,1832901.133
2023-08-19 23:00:00+00:00,1670.4,1672.77,1670.2,1670.2,2838566.756
2023-08-19 23:15:00+00:00,1670.21,1674.18,1667.95,1673.37,4557630.171
2023-08-19 23:30:00+00:00,1673.38,1674.31,1671.2,1674,3264566.901
2023-08-19 23:45:00+00:00,1674.01,1675.19,1667.52,1667.52,6772753.399
2023-08-20 00:00:00+00:00,1667.52,1667.8,1665.13,1667.21,5900958.157
2023-08-20 00:15:00+00:00,1667.22,1667.22,1665.11,1666.76,3285212.9
2023-08-20 00:30:00+00:00,1666.77,1668.4,1665.5,1666.83,1987904.335
2023-08-20 00:45:00+00:00,1666.83,1668.16,1665.61,1666.31,2072291.593
2023-08-20 01:00:00+00:00,1666.32,1668.02,1666.31,1667.66,1193936.864
2023-08-20 01:15:00+00:00,1667.66,1670.45,1666.56,1669.97,1443538.52
2023-08-20 01:30:00+00:00,1669.96,1670.52,1667.66,1669.4,2723633.365
2023-08-20 01:45:00+00:00,1669.4,1669.79,1667.81,1668.53,1543275.266
2023-08-20 02:00:00+00:00,1668.53,1670,1668.2,1669.8,1636971.119
2023-08-20 02:15:00+00:00,1669.81,1670.13,1668.4,1668.4,2838391.04
2023-08-20 02:30:00+00:00,1668.4,1669.11,1668.21,1668.22,1964155.014
2023-08-20 02:45:00+00:00,1668.22,1668.75,1667.97,1668.74,1834630.161
2023-08-20 03:00:00+00:00,1668.75,1669.09,1667,1667,1980113.098
2023-08-20 03:15:00+00:00,1667,1667.17,1666.15,1666.96,1573306.243
2023-08-20 03:30:00+00:00,1666.95,1668.29,1666.7,1667.26,1529376.115
2023-08-20 03:45:00+00:00,1667.25,1667.79,1666.32,1667.78,1347750.23
2023-08-20 04:00:00+00:00,1667.79,1670.33,1667,1670.07,2575911.902
2023-08-20 04:15:00+00:00,1670.06,1670.07,1668.4,1668.89,1246411.44
2023-08-20 04:30:00+00:00,1668.89,1668.89,1663.52,1664.85,4673294.421
2023-08-20 04:45:00+00:00,1664.86,1666.16,1664.41,1666.04,1013391.831
2023-08-20 05:00:00+00:00,1666.03,1666.04,1662.03,1664.38,5407409.146
2023-08-20 05:15:00+00:00,1664.39,1665.67,1663.25,1665.49,1366897.235
2023-08-20 05:30:00+00:00,1665.47,1665.48,1662.43,1663.15,2017669.283
2023-08-20 05:45:00+00:00,1663.14,1664.33,1662.82,1664.32,1463491.47
2023-08-20 06:00:00+00:00,1664.32,1665.53,1664.07,1664.4,1525693.149
2023-08-20 06:15:00+00:00,1664.39,1666.39,1664.33,1666.39,3948835.17
2023-08-20 06:30:00+00:00,1666.39,1666.39,1664.55,1665.93,1736047.983
2023-08-20 06:45:00+00:00,1665.92,1665.93,1665.24,1665.31,2123717.553
2023-08-20 07:00:00+00:00,1665.31,1669.82,1663.4,1665.52,15878792.75
2023-08-20 07:15:00+00:00,1665.53,1669.34,1665.49,1667.2,5920785.883
2023-08-20 07:30:00+00:00,1667.2,1669.34,1667.2,1669.15,1787890.309
2023-08-20 07:45:00+00:00,1669.16,1669.17,1667.49,1668.66,2105859.621
2023-08-20 08:00:00+00:00,1668.67,1669,1667.43,1668.4,1305156.66
2023-08-20 08:15:00+00:00,1668.39,1668.4,1667.16,1668.08,1266422.223
2023-08-20 08:30:00+00:00,1668.07,1670.81,1668.07,1670.72,2598843.839
2023-08-20 08:45:00+00:00,1670.72,1671.3,1670,1671.29,3903524.308
2023-08-20 09:00:00+00:00,1671.3,1673.01,1669.61,1670.71,7863085.274
2023-08-20 09:15:00+00:00,1670.7,1672.24,1670.62,1671.21,2038218.302
2023-08-20 09:30:00+00:00,1671.2,1673,1670.1,1672.7,3325137.45
2023-08-20 09:45:00+00:00,1672.69,1675.17,1672.67,1673.58,4993582.122
2023-08-20 10:00:00+00:00,1673.58,1675.85,1672.3,1672.52,3682785.081
2023-08-20 10:15:00+00:00,1672.52,1673.8,1671.77,1673.22,2926519.587
2023-08-20 10:30:00+00:00,1673.22,1675.38,1672.92,1674.92,2526906.232
2023-08-20 10:45:00+00:00,1674.93,1675.4,1673.4,1673.89,1885797.035
2023-08-20 11:00:00+00:00,1673.89,1674.19,1672.69,1672.83,2071338.962
2023-08-20 11:15:00+00:00,1672.84,1677.01,1672.7,1675.8,2367077.991
2023-08-20 11:30:00+00:00,1675.79,1677.67,1675,1676.38,2191542.85
2023-08-20 11:45:00+00:00,1676.39,1678.04,1676.2,1676.45,5310351.315
2023-08-20 12:00:00+00:00,1676.45,1676.46,1675,1675.45,3280566.048
2023-08-20 12:15:00+00:00,1675.45,1679.76,1675.45,1676.91,4679973.869
2023-08-20 12:30:00+00:00,1676.91,1677.6,1674.15,1674.92,5044461.326
2023-08-20 12:45:00+00:00,1674.91,1676.17,1674.19,1674.74,5023065.371
2023-08-20 13:00:00+00:00,1674.74,1675.4,1672.6,1674.64,5840220.728
2023-08-20 13:15:00+00:00,1674.63,1675.15,1671.48,1673.19,5799637.893
2023-08-20 13:30:00+00:00,1673.19,1673.95,1666.5,1668,15826164.81
2023-08-20 13:45:00+00:00,1668,1670.3,1664.44,1669.6,10882321.22
2023-08-20 14:00:00+00:00,1669.6,1673.94,1667.52,1669.8,7437995.732
2023-08-20 14:15:00+00:00,1669.81,1671.89,1669.2,1669.24,1747190.414
2023-08-20 14:30:00+00:00,1669.25,1671.15,1668.3,1671.14,1403569.849
2023-08-20 14:45:00+00:00,1671.14,1671.96,1669.72,1669.99,3128088.845
2023-08-20 15:00:00+00:00,1669.99,1670.7,1667.9,1670.7,4144672.814
2023-08-20 15:15:00+00:00,1670.69,1671,1668.32,1668.7,1975939.528
2023-08-20 15:30:00+00:00,1668.71,1669.2,1665.71,1668.79,2612213.22
2023-08-20 15:45:00+00:00,1668.79,1670.6,1667.08,1670.42,3091449.807
2023-08-20 16:00:00+00:00,1670.42,1671.91,1669.2,1671.9,1799364.248
2023-08-20 16:15:00+00:00,1671.91,1675.98,1670.45,1675.8,3148923.333
2023-08-20 16:30:00+00:00,1675.81,1679.79,1673.92,1674.78,4450962.58
2023-08-20 16:45:00+00:00,1674.78,1676.38,1674.21,1676.19,1403752.734
2023-08-20 17:00:00+00:00,1676.19,1677.66,1675.6,1677.19,1853599.507
2023-08-20 17:15:00+00:00,1677.19,1678.93,1676.45,1677.4,3424699.376
2023-08-20 17:30:00+00:00,1677.4,1678.6,1675,1676,2566581.226
2023-08-20 17:45:00+00:00,1676,1676.96,1675.65,1676.81,1258839.148
2023-08-20 18:00:00+00:00,1676.81,1678.2,1676.8,1677.81,1483069.748
2023-08-20 18:15:00+00:00,1677.8,1678.52,1676.2,1676.48,1174446.893
2023-08-20 18:30:00+00:00,1676.48,1678.38,1675.2,1678.24,2322581.49
2023-08-20 18:45:00+00:00,1678.25,1687.78,1678.2,1687.42,14021349
2023-08-20 19:00:00+00:00,1687.42,1689.34,1684.8,1685.69,5926704.187
2023-08-20 19:15:00+00:00,1685.7,1693.06,1683.64,1692.4,9852226.83
2023-08-20 19:30:00+00:00,1692.4,1694.75,1688.19,1689.19,5088945.748
2023-08-20 19:45:00+00:00,1689.19,1689.8,1684.02,1684.94,2946345.022
2023-08-20 20:00:00+00:00,1684.94,1685.91,1683.58,1685.03,1568771.901
2023-08-20 20:15:00+00:00,1685.04,1685.04,1681.07,1683.66,2698751.856
2023-08-20 20:30:00+00:00,1683.66,1683.78,1681.56,1682.77,1008008.038
2023-08-20 20:45:00+00:00,1682.77,1684.28,1682.62,1682.63,1954991.01
2023-08-20 21:00:00+00:00,1682.63,1683.56,1681.8,1683.55,1346459.164
2023-08-20 21:15:00+00:00,1683.55,1685.6,1681.84,1682.04,2254980.222
2023-08-20 21:30:00+00:00,1682.04,1684,1682.03,1683.81,1051380.714
2023-08-20 21:45:00+00:00,1683.81,1683.81,1680.46,1680.87,2115524.176
2023-08-20 22:00:00+00:00,1680.86,1683,1680.33,1682.8,2579509.18
2023-08-20 22:15:00+00:00,1682.8,1685.32,1681.89,1685.07,4148493.877
2023-08-20 22:30:00+00:00,1685.06,1685.56,1683.1,1685.24,2805221.509
2023-08-20 22:45:00+00:00,1685.23,1685.65,1679.83,1679.89,9587940.842
2023-08-20 23:00:00+00:00,1679.9,1681.71,1679.28,1679.95,5276560.618
2023-08-20 23:15:00+00:00,1679.96,1681.64,1679.45,1681.53,1793272.908
2023-08-20 23:30:00+00:00,1681.52,1683,1680.6,1682.68,2337886.809
2023-08-20 23:45:00+00:00,1682.67,1684.35,1679.8,1680.51,3944700.887
2023-08-21 00:00:00+00:00,1680.5,1685.66,1679.11,1684.17,8633780.774
2023-08-21 00:15:00+00:00,1684.17,1684.17,1681.06,1683.5,1974451.221
2023-08-21 00:30:00+00:00,1683.5,1683.6,1681.01,1683.37,3033487.321
2023-08-21 00:45:00+00:00,1683.38,1684.63,1682.26,1684.12,2665532.188
2023-08-21 01:00:00+00:00,1684.12,1684.13,1680.41,1681.08,2684488.925
2023-08-21 01:15:00+00:00,1681.07,1681.4,1676.47,1677.49,4474499.265
2023-08-21 01:30:00+00:00,1677.51,1679.42,1677.51,1679.12,2090129.064
2023-08-21 01:45:00+00:00,1679.13,1679.94,1678.69,1678.7,2603641.444
2023-08-21 02:00:00+00:00,1678.69,1679.95,1676.99,1678.82,3024572.751
2023-08-21 02:15:00+00:00,1678.83,1678.83,1677,1677.01,1418984.754
2023-08-21 02:30:00+00:00,1677,1677.72,1675.41,1677.13,2269663.403
2023-08-21 02:45:00+00:00,1677.12,1677.13,1675.24,1676.95,2708618.923
2023-08-21 03:00:00+00:00,1676.95,1676.95,1675,1676.16,1553112.302
2023-08-21 03:15:00+00:00,1676.16,1676.21,1674.96,1676.01,1470272.514
2023-08-21 03:30:00+00:00,1676,1676.8,1675.45,1676.39,1601550.948
2023-08-21 03:45:00+00:00,1676.38,1678.07,1675.93,1677.41,1797383.251
2023-08-21 04:00:00+00:00,1677.4,1682.5,1676.4,1682.49,2825191.485
2023-08-21 04:15:00+00:00,1682.49,1688.59,1678.41,1680.38,12587992.18
2023-08-21 04:30:00+00:00,1680.37,1681.69,1677.63,1678.19,3876214.144
2023-08-21 04:45:00+00:00,1678.19,1679.73,1677,1677.64,1822239.633
2023-08-21 05:00:00+00:00,1677.65,1678,1673.54,1677.84,4780789.065
2023-08-21 05:15:00+00:00,1677.84,1677.85,1672.49,1673.68,4659476.585
2023-08-21 05:30:00+00:00,1673.68,1673.95,1670.88,1671.1,6665092.767
2023-08-21 05:45:00+00:00,1671.1,1672.59,1670.43,1672.01,3316962.841
2023-08-21 06:00:00+00:00,1672,1673.27,1670,1670,4415162.6
2023-08-21 06:15:00+00:00,1670,1672.94,1669.61,1672.6,2462590.537
2023-08-21 06:30:00+00:00,1672.6,1673.07,1670.34,1671.92,3135773.236
2023-08-21 06:45:00+00:00,1671.92,1672.96,1670.92,1670.93,3603379.54
2023-08-21 07:00:00+00:00,1670.92,1674.4,1669.52,1674.08,3777874.219
2023-08-21 07:15:00+00:00,1674.07,1675.19,1672.2,1672.4,3578027.227
2023-08-21 07:30:00+00:00,1672.41,1672.75,1669.65,1672.47,2529630.778
2023-08-21 07:45:00+00:00,1672.47,1674.4,1671.6,1674.39,2575128.58
2023-08-21 08:00:00+00:00,1674.38,1674.95,1673.77,1674.19,1880004.731
2023-08-21 08:15:00+00:00,1674.2,1674.2,1671.08,1671.1,4100653.801
2023-08-21 08:30:00+00:00,1671.09,1671.39,1669.42,1671.05,3869155.028
2023-08-21 08:45:00+00:00,1671.04,1671.05,1660.21,1667.41,21662986.6
2023-08-21 09:00:00+00:00,1667.41,1669.8,1666.53,1668.21,3997801.954
2023-08-21 09:15:00+00:00,1668.21,1668.79,1664,1665.22,11914899.32
2023-08-21 09:30:00+00:00,1665.21,1667,1662.11,1666.99,7428179.136
2023-08-21 09:45:00+00:00,1667,1668.39,1666.42,1667.1,2122139.12
2023-08-21 10:00:00+00:00,1667.1,1670.26,1666.56,1669.84,2520376.072
2023-08-21 10:15:00+00:00,1669.84,1671.72,1669.83,1671.71,2363812.657
2023-08-21 10:30:00+00:00,1671.71,1673.17,1670.02,1672.77,3827748.331
2023-08-21 10:45:00+00:00,1672.78,1676,1672.77,1675.23,3648798.595
2023-08-21 11:00:00+00:00,1675.24,1675.6,1673.64,1673.88,3136412.325
2023-08-21 11:15:00+00:00,1673.88,1674.34,1672.06,1673.8,1587054.264
2023-08-21 11:30:00+00:00,1673.81,1674.17,1670.08,1670.76,2708000.386
2023-08-21 11:45:00+00:00,1670.75,1672.4,1669.66,1669.81,3138311.662
2023-08-21 12:00:00+00:00,1669.81,1670,1666.99,1668.9,4584381.216
2023-08-21 12:15:00+00:00,1668.89,1672.39,1668.8,1670.46,4408109.355
2023-08-21 12:30:00+00:00,1670.46,1678.19,1668.57,1677.99,6211843.79
2023-08-21 12:45:00+00:00,1678,1683.95,1673.61,1675.86,9923042.199
2023-08-21 13:00:00+00:00,1675.85,1676.7,1672.06,1672.19,9634649.328
2023-08-21 13:15:00+00:00,1672.19,1676.37,1671.9,1674.95,3372764.16
2023-08-21 13:30:00+00:00,1674.95,1676.5,1674.09,1674.09,2118878.697
2023-08-21 13:45:00+00:00,1674.1,1675.33,1668.1,1669.2,4710152.827
2023-08-21 14:00:00+00:00,1669.2,1669.39,1649.4,1652.01,54565042.15
2023-08-21 14:15:00+00:00,1652.01,1661.41,1651.19,1658.2,11210296.72
2023-08-21 14:30:00+00:00,1658.21,1660.8,1656.46,1657.69,4895846.628
2023-08-21 14:45:00+00:00,1657.68,1659.79,1657,1657.13,5171724.896
2023-08-21 15:00:00+00:00,1657.14,1664.83,1656.91,1661.49,6191764.843
2023-08-21 15:15:00+00:00,1661.5,1661.8,1658.99,1659,3809436.418
2023-08-21 15:30:00+00:00,1658.99,1662.94,1658.21,1660.58,4051121.844
2023-08-21 15:45:00+00:00,1660.59,1662.55,1659.5,1660.03,3497251.561
2023-08-21 16:00:00+00:00,1660.03,1664.49,1659.4,1664.01,5096361.784
2023-08-21 16:15:00+00:00,1664,1665.5,1662.61,1665.39,2831703.439
2023-08-21 16:30:00+00:00,1665.4,1665.98,1664.2,1665.18,2560308.447
2023-08-21 16:45:00+00:00,1665.18,1666.98,1664.01,1666.97,2058890.306
2023-08-21 17:00:00+00:00,1666.97,1667.19,1664.85,1666,1442167.705
2023-08-21 17:15:00+00:00,1665.99,1666.27,1664.64,1666.08,1602746.084
2023-08-21 17:30:00+00:00,1666.07,1669.27,1664.41,1664.99,2125393.83
2023-08-21 17:45:00+00:00,1665,1668.86,1664.99,1668,1951149.021
2023-08-21 18:00:00+00:00,1668.01,1669.5,1662.69,1666.28,5116443.197
2023-08-21 18:15:00+00:00,1666.27,1675.16,1666.27,1671.93,5815007.139
2023-08-21 18:30:00+00:00,1671.94,1675.2,1671.53,1672.36,2856957.219
2023-08-21 18:45:00+00:00,1672.36,1676.94,1672.1,1672.16,4501516.458
2023-08-21 19:00:00+00:00,1672.15,1674,1672.13,1673,1867790.832
2023-08-21 19:15:00+00:00,1673.01,1675.49,1671.6,1671.61,2393065.497
2023-08-21 19:30:00+00:00,1671.6,1672.97,1671.6,1672.1,696969.8101
2023-08-21 19:45:00+00:00,1672.1,1673.57,1670,1670,1324505.979
2023-08-21 20:00:00+00:00,1670.01,1671,1669.4,1671,2295504.7
2023-08-21 20:15:00+00:00,1670.99,1675.91,1670.99,1673.03,7514026.491
2023-08-21 20:30:00+00:00,1673.03,1673.76,1672.51,1673.64,931653.0825
2023-08-21 20:45:00+00:00,1673.65,1673.65,1672,1672.21,1949215.968
2023-08-21 21:00:00+00:00,1672.2,1672.45,1670.2,1670.37,1310819.679
2023-08-21 21:15:00+00:00,1670.36,1671,1669.02,1669.14,1443164.691
2023-08-21 21:30:00+00:00,1669.14,1670.03,1667,1667.1,2738588.621
2023-08-21 21:45:00+00:00,1667.11,1668.27,1666.5,1668.14,1306549.042
2023-08-21 22:00:00+00:00,1668.14,1669.5,1666.8,1666.8,1294546.114
2023-08-21 22:15:00+00:00,1666.8,1668.1,1666.68,1668.09,1041013.838
2023-08-21 22:30:00+00:00,1668.1,1668.76,1667.04,1667.55,976148.9515
2023-08-21 22:45:00+00:00,1667.56,1669.19,1667.5,1668,1961513.42
2023-08-21 23:00:00+00:00,1668.01,1668.14,1666.63,1666.64,1901405.016
2023-08-21 23:15:00+00:00,1666.63,1668.78,1666.63,1667.23,826074.274
2023-08-21 23:30:00+00:00,1667.24,1669.38,1666.9,1666.9,1202324.906
2023-08-21 23:45:00+00:00,1666.9,1667.49,1664.46,1665.21,3019177.102
2023-08-22 00:00:00+00:00,1665.21,1667.88,1664.77,1664.77,1772190.118
2023-08-22 00:15:00+00:00,1664.77,1666.5,1664,1664.43,1900820.82
2023-08-22 00:30:00+00:00,1664.44,1665.2,1663.13,1663.48,1463947.451
2023-08-22 00:45:00+00:00,1663.48,1664.99,1663.07,1664.98,2030829.001
2023-08-22 01:00:00+00:00,1664.99,1667.03,1664.98,1666.6,1643260.161
2023-08-22 01:15:00+00:00,1666.6,1667.5,1665.81,1666.8,4477133.481
2023-08-22 01:30:00+00:00,1666.81,1666.81,1663.72,1665.01,3669059.886
2023-08-22 01:45:00+00:00,1665.01,1665.31,1663.89,1663.89,2506581.315
2023-08-22 02:00:00+00:00,1663.89,1665.6,1662.6,1662.79,1864085.396
2023-08-22 02:15:00+00:00,1662.78,1663.75,1661.57,1663.27,2079184.535
2023-08-22 02:30:00+00:00,1663.28,1664.35,1663.27,1664.19,794212.0932
2023-08-22 02:45:00+00:00,1664.18,1664.25,1663.01,1663.02,1313336.768
2023-08-22 03:00:00+00:00,1663.01,1663.37,1662.82,1663,1409902.321
2023-08-22 03:15:00+00:00,1663,1663.24,1661.3,1662.19,1351344.703
2023-08-22 03:30:00+00:00,1662.19,1663,1661.05,1662.38,2779686.347
2023-08-22 03:45:00+00:00,1662.39,1663.8,1662.11,1663.79,1772264.747
2023-08-22 04:00:00+00:00,1663.79,1664.07,1661.33,1663.39,3634334.796
2023-08-22 04:15:00+00:00,1663.4,1663.95,1662.02,1662.8,1536186.197
2023-08-22 04:30:00+00:00,1662.8,1663.96,1662,1663.81,1410333.634
2023-08-22 04:45:00+00:00,1663.8,1664.19,1662.36,1663.78,2305104.899
2023-08-22 05:00:00+00:00,1663.78,1665.99,1662.5,1663.06,2898954.395
2023-08-22 05:15:00+00:00,1663.06,1663.6,1661.11,1661.5,2764365.816
2023-08-22 05:30:00+00:00,1661.51,1665,1661.5,1664.99,2848308.55
2023-08-22 05:45:00+00:00,1664.99,1665.71,1664.6,1665.2,2635048.072
2023-08-22 06:00:00+00:00,1665.2,1666.4,1664.61,1665.31,1690435.488
2023-08-22 06:15:00+00:00,1665.32,1666.8,1664.52,1666.8,1282469.807
2023-08-22 06:30:00+00:00,1666.79,1666.97,1666,1666.64,1413198.691
2023-08-22 06:45:00+00:00,1666.63,1667.57,1666,1666.37,2016086.974
2023-08-22 07:00:00+00:00,1666.36,1666.37,1664.97,1665.81,2283760.279
2023-08-22 07:15:00+00:00,1665.82,1665.9,1664.27,1665.01,3277226.92
2023-08-22 07:30:00+00:00,1665.01,1665.66,1664,1665,2002213.089
2023-08-22 07:45:00+00:00,1664.99,1665.5,1664.47,1665.09,1665836.137
2023-08-22 08:00:00+00:00,1665.08,1665.09,1663.22,1664.89,1522457.36
2023-08-22 08:15:00+00:00,1664.88,1666.12,1662.71,1666.11,3752948.938
2023-08-22 08:30:00+00:00,1666.11,1668.03,1664.41,1664.42,6713241.414
2023-08-22 08:45:00+00:00,1664.42,1664.85,1663.91,1664.21,2259912.529
2023-08-22 09:00:00+00:00,1664.21,1665.6,1663.8,1665.48,1511212.693
2023-08-22 09:15:00+00:00,1665.48,1665.5,1663.24,1663.59,4484340.673
2023-08-22 09:30:00+00:00,1663.59,1664,1662.42,1663.66,2629470.057
2023-08-22 09:45:00+00:00,1663.65,1663.66,1662.4,1662.41,2171137.478
2023-08-22 10:00:00+00:00,1662.4,1664.6,1662.01,1664.6,1892931.712
2023-08-22 10:15:00+00:00,1664.6,1664.6,1660.17,1662.49,4345156.313
2023-08-22 10:30:00+00:00,1662.49,1662.83,1661.61,1662.58,1745735.769
2023-08-22 10:45:00+00:00,1662.58,1663.23,1659.72,1663.23,3600575.917
2023-08-22 11:00:00+00:00,1663.22,1664.81,1663.22,1664.46,3303641.613
2023-08-22 11:15:00+00:00,1664.45,1667.37,1664.45,1667.36,2483676.084
2023-08-22 11:30:00+00:00,1667.36,1667.37,1663.24,1663.25,2550249.426
2023-08-22 11:45:00+00:00,1663.25,1663.6,1661.99,1662.49,3579661.895
2023-08-22 12:00:00+00:00,1662.49,1662.49,1659.8,1660.69,5277805.21
2023-08-22 12:15:00+00:00,1660.69,1662,1653.69,1661.03,12714453.24
2023-08-22 12:30:00+00:00,1661.04,1661.04,1654.5,1655.96,7859787.531
2023-08-22 12:45:00+00:00,1655.97,1659.73,1652.58,1657.29,7562823.147
2023-08-22 13:00:00+00:00,1657.3,1660.4,1656.6,1657.19,4028367.772
2023-08-22 13:15:00+00:00,1657.18,1658.38,1652.55,1655.5,9051925.77
2023-08-22 13:30:00+00:00,1655.5,1657.5,1654.61,1655.17,4116120.15
2023-08-22 13:45:00+00:00,1655.16,1655.87,1652.24,1654.27,5293594.513
2023-08-22 14:00:00+00:00,1654.27,1657.99,1653.21,1657.79,3050031.754
2023-08-22 14:15:00+00:00,1657.79,1658.4,1656,1656,2492221.572
2023-08-22 14:30:00+00:00,1656.01,1656.01,1645.81,1649.88,19811668.84
2023-08-22 14:45:00+00:00,1649.88,1651.29,1641.14,1643.75,18244109.69
2023-08-22 15:00:00+00:00,1643.75,1645.9,1630.01,1635.02,45392689.77
2023-08-22 15:15:00+00:00,1635.02,1650.19,1627.33,1645.94,25739255.9
2023-08-22 15:30:00+00:00,1645.95,1650.32,1642,1648.35,10274549.66
2023-08-22 15:45:00+00:00,1648.35,1648.98,1641.76,1642.11,5240314.376
2023-08-22 16:00:00+00:00,1642.11,1642.12,1633.1,1637.15,12695764.63
2023-08-22 16:15:00+00:00,1637.15,1637.78,1619,1622.57,33942192.61
2023-08-22 16:30:00+00:00,1622.58,1628.52,1621.6,1626.19,13307194.86
2023-08-22 16:45:00+00:00,1626.19,1628.75,1620.31,1626.47,11471883.38
2023-08-22 17:00:00+00:00,1626.46,1628.43,1624.22,1627.61,7032303.76
2023-08-22 17:15:00+00:00,1627.61,1642.93,1627.22,1638.2,22098342.28
2023-08-22 17:30:00+00:00,1638.2,1639.36,1635,1636.98,8134895.522
2023-08-22 17:45:00+00:00,1636.98,1640.12,1634.79,1639.8,7348137.647
2023-08-22 18:00:00+00:00,1639.81,1639.81,1632.68,1632.99,4101352.019
2023-08-22 18:15:00+00:00,1633,1633.87,1629.37,1631.94,5247463.34
2023-08-22 18:30:00+00:00,1631.93,1632.04,1624.6,1625.21,8126399.651
2023-08-22 18:45:00+00:00,1625.22,1629.69,1625.21,1628.61,4414178.338
2023-08-22 19:00:00+00:00,1628.6,1632.25,1628.29,1631.88,3660005.896
2023-08-22 19:15:00+00:00,1631.88,1632.9,1627.6,1628.79,3149289.895
2023-08-22 19:30:00+00:00,1628.8,1631.19,1627.24,1631.06,4228953.356
2023-08-22 19:45:00+00:00,1631.06,1632.28,1626.31,1627.99,3889173.215
2023-08-22 20:00:00+00:00,1628,1629.12,1580,1604.31,82863773.42
2023-08-22 20:15:00+00:00,1604.3,1611.8,1597.49,1607.95,27099229.43
2023-08-22 20:30:00+00:00,1607.95,1609.66,1600.8,1604.01,8790456.225
2023-08-22 20:45:00+00:00,1604.01,1608.31,1603.31,1604.59,6531186.039
2023-08-22 21:00:00+00:00,1604.6,1613,1604.59,1612.11,8221163.998
2023-08-22 21:15:00+00:00,1612.1,1623.78,1610.6,1621.5,15958509.14
2023-08-22 21:30:00+00:00,1621.49,1622.92,1618.8,1619.67,6695409.007
2023-08-22 21:45:00+00:00,1619.67,1639.83,1618.34,1634.53,20776427.49
2023-08-22 22:00:00+00:00,1634.53,1634.8,1628.5,1629.5,5786201.566
2023-08-22 22:15:00+00:00,1629.5,1636.5,1628.5,1634.19,7027342.644
2023-08-22 22:30:00+00:00,1634.2,1635.77,1631.5,1634.99,2893925.193
2023-08-22 22:45:00+00:00,1635,1638.92,1633.67,1638.91,7879736.836
2023-08-22 23:00:00+00:00,1638.91,1642.47,1635.6,1636.24,6575311.958
2023-08-22 23:15:00+00:00,1636.25,1636.95,1633.44,1636.35,3568428.618
