timestamp,Open,High,Low,Close,Volume
2024-01-17 14:30:00+00:00,42542.24,42789.8,42365.58,42733.69,51297234.33
2024-01-17 14:45:00+00:00,42733.69,42926.02,42542.25,42576.01,43063162.88
2024-01-17 15:00:00+00:00,42576.02,42768,42479.29,42742.33,37670360.05
2024-01-17 15:15:00+00:00,42742.34,42756,42581.1,42636,23286088.74
2024-01-17 15:30:00+00:00,42636,42657.98,42514.46,42585.43,23052343.41
2024-01-17 15:45:00+00:00,42585.43,42673.72,42472.85,42482.79,17575780.54
2024-01-17 16:00:00+00:00,42482.8,42534.4,42460.02,42495.98,21078426.42
2024-01-17 16:15:00+00:00,42495.98,42564.13,42365.04,42394.05,30295358.31
2024-01-17 16:30:00+00:00,42394.05,42441.1,42282.67,42296.31,26148004.13
2024-01-17 16:45:00+00:00,42296.31,42407.29,42250.31,42360.28,20065901.27
2024-01-17 17:00:00+00:00,42360.29,42360.29,42200.69,42329.5,23391499.96
2024-01-17 17:15:00+00:00,42329.5,42434,42329.5,42426.01,14507812.64
2024-01-17 17:30:00+00:00,42426,42470.32,42344.93,42355.14,12755349.76
2024-01-17 17:45:00+00:00,42355.13,42436.98,42331.1,42371.1,9456772.832
2024-01-17 18:00:00+00:00,42371.1,42440,42278.98,42387.82,16740029.59
2024-01-17 18:15:00+00:00,42387.82,42453.9,42353.54,42412.14,13626701.45
2024-01-17 18:30:00+00:00,42412.14,42521.09,42344.21,42509.99,15036949.47
2024-01-17 18:45:00+00:00,42510,42612.48,42488,42612.45,17075048.85
2024-01-17 19:00:00+00:00,42612.46,42627.04,42566.64,42579.8,10563849.02
2024-01-17 19:15:00+00:00,42579.8,42720,42555.22,42720,12670612.95
2024-01-17 19:30:00+00:00,42719.99,42745.99,42632,42658.01,12851414.1
2024-01-17 19:45:00+00:00,42658,42658.01,42596,42611.11,8317883.649
2024-01-17 20:00:00+00:00,42611.1,42714,42588.16,42665.81,19848624.15
2024-01-17 20:15:00+00:00,42665.81,42731.46,42626.17,42699.76,29893417.1
2024-01-17 20:30:00+00:00,42699.77,42832,42681.32,42758.01,37748649.99
2024-01-17 20:45:00+00:00,42758,42876.48,42559.29,42722.9,40264299.98
2024-01-17 21:00:00+00:00,42722.9,42722.91,42603.2,42675.92,14366270.85
2024-01-17 21:15:00+00:00,42675.92,42822.96,42675.91,42723.97,17629356.52
2024-01-17 21:30:00+00:00,42723.97,42747.74,42685.92,42734.01,6417424.953
2024-01-17 21:45:00+00:00,42734.01,42750,42656.05,42676.13,9644452.088
2024-01-17 22:00:00+00:00,42676.14,42729.06,42669.48,42692,7588793.441
2024-01-17 22:15:00+00:00,42692,42717.35,42450,42566.03,12102154.26
2024-01-17 22:30:00+00:00,42566.04,42632.45,42511.1,42611.11,7760810.149
2024-01-17 22:45:00+00:00,42611.11,42722.14,42611.1,42722.14,5242891.33
2024-01-17 23:00:00+00:00,42722.13,42731.1,42619.73,42719.18,10028632.21
2024-01-17 23:15:00+00:00,42719.17,42737.1,42644.4,42710.01,8989628.81
2024-01-17 23:30:00+00:00,42710.01,42745.08,42681.86,42710,8389655.072
2024-01-17 23:45:00+00:00,42710.01,42792.48,42704.98,42776.1,9742788.789
2024-01-18 00:00:00+00:00,42776.09,42784.4,42687.15,42709.05,17246060.13
2024-01-18 00:15:00+00:00,42709.04,42719.78,42642.95,42661.1,7695454.838
2024-01-18 00:30:00+00:00,42661.09,42688.97,42617.31,42684,5301413.126
2024-01-18 00:45:00+00:00,42684.01,42706.9,42650.09,42660.79,7215360.256
2024-01-18 01:00:00+00:00,42660.79,42713.92,42599,42600,7321590.952
2024-01-18 01:15:00+00:00,42600,42678.9,42564.68,42659.72,7387151.78
2024-01-18 01:30:00+00:00,42659.72,42677.21,42502.19,42512.38,14026886.62
2024-01-18 01:45:00+00:00,42512.38,42584.62,42512.37,42584.62,5946336.69
2024-01-18 02:00:00+00:00,42584.61,42633.26,42584.12,42631.55,5261122.972
2024-01-18 02:15:00+00:00,42631.56,42720.07,42619.53,42690.01,6413840.73
2024-01-18 02:30:00+00:00,42690,42697.1,42664.91,42692.38,5160800.351
2024-01-18 02:45:00+00:00,42692.38,42721,42627.39,42653.82,7216326.411
2024-01-18 03:00:00+00:00,42653.81,42676.75,42624.92,42624.92,3935861.461
2024-01-18 03:15:00+00:00,42624.92,42660.02,42599.57,42615.85,5648383.596
2024-01-18 03:30:00+00:00,42615.85,42615.86,42550,42593.56,8507047.783
2024-01-18 03:45:00+00:00,42593.57,42597.51,42559.63,42592.05,4158858.012
2024-01-18 04:00:00+00:00,42592.04,42660,42589,42599.11,7575245.484
2024-01-18 04:15:00+00:00,42599.11,42646,42599.11,42621.1,5612318.579
2024-01-18 04:30:00+00:00,42621.11,42689.95,42621.1,42668.9,5686309.031
2024-01-18 04:45:00+00:00,42668.89,42684.64,42642.17,42665,4585355.749
2024-01-18 05:00:00+00:00,42664.99,42684,42634,42683.99,9344655.342
2024-01-18 05:15:00+00:00,42684,42750.89,42683.99,42732.62,7585517.461
2024-01-18 05:30:00+00:00,42732.62,42784.99,42667.82,42760.01,9626334.564
2024-01-18 05:45:00+00:00,42760,42776,42714,42772.87,7503271.134
2024-01-18 06:00:00+00:00,42772.86,42860.62,42772.86,42855.25,11603248.97
2024-01-18 06:15:00+00:00,42855.24,42873.25,42796.61,42801.99,10476688.6
2024-01-18 06:30:00+00:00,42802,42818.69,42759.13,42789.05,6292186.47
2024-01-18 06:45:00+00:00,42789.05,42827.67,42768.02,42807.05,6620590.488
2024-01-18 07:00:00+00:00,42807.04,42919.42,42804,42908.74,12657123.73
2024-01-18 07:15:00+00:00,42908.74,42922,42830.01,42880.27,16741931.42
2024-01-18 07:30:00+00:00,42880.26,42918.9,42844.87,42871.1,15316033.78
2024-01-18 07:45:00+00:00,42871.1,42915.67,42871.1,42915.33,7959758.039
2024-01-18 08:00:00+00:00,42915.32,42930,42843.74,42867.34,8492927.905
2024-01-18 08:15:00+00:00,42867.35,42890.57,42845.55,42864,8071799.555
2024-01-18 08:30:00+00:00,42863.99,42864,42800.65,42813.96,9749170.262
2024-01-18 08:45:00+00:00,42813.95,42828.61,42724,42742,10969381.88
2024-01-18 09:00:00+00:00,42742,42818.25,42731.1,42791.73,11058032.07
2024-01-18 09:15:00+00:00,42791.73,42824.69,42709.61,42811.08,11778016.62
2024-01-18 09:30:00+00:00,42811.09,42871.85,42781.1,42793.87,8479705.846
2024-01-18 09:45:00+00:00,42793.87,42810,42716.4,42743.84,9708351.838
2024-01-18 10:00:00+00:00,42743.85,42750,42707.91,42720.56,9544964.912
2024-01-18 10:15:00+00:00,42720.56,42779.27,42686.01,42688.01,8489321.232
2024-01-18 10:30:00+00:00,42688.01,42703.69,42556,42580.3,14929157.76
2024-01-18 10:45:00+00:00,42580.3,42598.64,42388,42447.66,32972857.56
2024-01-18 11:00:00+00:00,42447.67,42528,42431.56,42476,20834579.48
2024-01-18 11:15:00+00:00,42475.99,42543.4,42424.99,42455.41,14036986.26
2024-01-18 11:30:00+00:00,42455.41,42520.02,42387.68,42513.5,18993046.45
2024-01-18 11:45:00+00:00,42513.5,42551.1,42485.9,42544.59,9399111.673
2024-01-18 12:00:00+00:00,42544.6,42547.39,42432.1,42438.01,12633574.99
2024-01-18 12:15:00+00:00,42438.01,42463.09,42353.8,42454.67,15140906.88
2024-01-18 12:30:00+00:00,42454.66,42483.52,42395.98,42445.85,10402768.14
2024-01-18 12:45:00+00:00,42445.84,42459.35,42401.21,42433.44,9081550.21
2024-01-18 13:00:00+00:00,42433.45,42440,42368.63,42376.28,11847300.81
2024-01-18 13:15:00+00:00,42376.28,42427.17,42362,42415.85,12797231.39
2024-01-18 13:30:00+00:00,42415.85,42572.72,42373.37,42570.08,21370686.58
2024-01-18 13:45:00+00:00,42570.09,42657.16,42504.91,42508,17352626.52
2024-01-18 14:00:00+00:00,42508.01,42560,42428.37,42557.83,13239927.16
2024-01-18 14:15:00+00:00,42557.84,42581.92,42525.16,42573.28,11303672.53
2024-01-18 14:30:00+00:00,42573.27,42599,42484.78,42534.58,13679708.74
2024-01-18 14:45:00+00:00,42534.58,42742,42529.34,42738.7,17631278.33
2024-01-18 15:00:00+00:00,42738.7,42778.57,42638.4,42730.01,16669629.34
2024-01-18 15:15:00+00:00,42730.01,42810,42702.84,42706,18192156.3
2024-01-18 15:30:00+00:00,42706,42753.61,42633.84,42652.59,14984488.61
2024-01-18 15:45:00+00:00,42652.59,42694.49,42611.1,42619.32,8629537.183
2024-01-18 16:00:00+00:00,42619.31,42619.32,42467.07,42473.11,14786176.06
2024-01-18 16:15:00+00:00,42473.1,42556,42436.84,42451.59,13415318.88
2024-01-18 16:30:00+00:00,42451.58,42468.01,42000,42132.63,81868601.78
2024-01-18 16:45:00+00:00,42132.63,42158.84,41736.27,41948.99,94001163.58
2024-01-18 17:00:00+00:00,41948.99,41950.36,41648.82,41702,47049515.97
2024-01-18 17:15:00+00:00,41702,42178.39,41676,42102.84,34411973
2024-01-18 17:30:00+00:00,42102.84,42115.7,41867.65,41872.07,27532259.4
2024-01-18 17:45:00+00:00,41872.06,41890,41500,41816.71,59737084.82
2024-01-18 18:00:00+00:00,41816.71,41916.07,41370,41514.88,58706465.31
2024-01-18 18:15:00+00:00,41514.87,41663.04,41444.59,41470.59,44563556.83
2024-01-18 18:30:00+00:00,41470.59,41637.95,41431.99,41554.95,21080659.6
2024-01-18 18:45:00+00:00,41554.95,41581.34,41445.99,41508.95,15818737.78
2024-01-18 19:00:00+00:00,41508.95,41572.39,41259.31,41305.38,37280178.34
2024-01-18 19:15:00+00:00,41305.37,41601.52,41272.98,41543.99,35707560.6
2024-01-18 19:30:00+00:00,41543.98,41579.16,41345.63,41379.59,21699232.46
2024-01-18 19:45:00+00:00,41379.6,41386.2,40831.99,41022.32,117808519.3
2024-01-18 20:00:00+00:00,41022.33,41190,40900.01,41141.36,39202113
2024-01-18 20:15:00+00:00,41141.36,41186.77,40861.1,40865.97,37356959.74
2024-01-18 20:30:00+00:00,40865.97,40998,40683.28,40975.96,62016031.22
2024-01-18 20:45:00+00:00,40975.95,41315.8,40834.6,40835.6,48444277.28
2024-01-18 21:00:00+00:00,40835.6,41055.15,40835.6,40942.01,36561295.11
2024-01-18 21:15:00+00:00,40942,41078,40757.85,41011.11,23414094.69
2024-01-18 21:30:00+00:00,41011.1,41154.77,40840,41131.03,28202322.39
2024-01-18 21:45:00+00:00,41131.04,41266,41111.1,41124,27162784.55
2024-01-18 22:00:00+00:00,41123.99,41286.5,41076.01,41259.08,25697227.95
2024-01-18 22:15:00+00:00,41259.08,41298.93,41193.6,41200.01,20269567.65
2024-01-18 22:30:00+00:00,41200,41366.99,41170,41301.1,19679104.53
2024-01-18 22:45:00+00:00,41301.1,41355.61,41284.99,41354.67,7963951.965
2024-01-18 23:00:00+00:00,41354.67,41361,41203.18,41213.77,16460392.64
2024-01-18 23:15:00+00:00,41213.77,41338.81,41213.77,41332,8549659.128
2024-01-18 23:30:00+00:00,41332.01,41349,41271.4,41312.2,8757114.835
2024-01-18 23:45:00+00:00,41312.2,41327.77,41271.87,41327.5,8129121.282
2024-01-19 00:00:00+00:00,41327.51,41370.99,41225.73,41256.29,12792214.82
2024-01-19 00:15:00+00:00,41256.29,41278.65,41118.46,41119.01,13298862.44
2024-01-19 00:30:00+00:00,41119,41327.52,41100,41277.2,13740803.57
2024-01-19 00:45:00+00:00,41277.2,41344.99,41272.59,41290.5,7239586.517
2024-01-19 01:00:00+00:00,41290.5,41320,41207.33,41271.99,9555062.362
2024-01-19 01:15:00+00:00,41272,41287.68,41128.89,41148.48,11644486.18
2024-01-19 01:30:00+00:00,41148.47,41300.05,41122.15,41261.1,23044220.06
2024-01-19 01:45:00+00:00,41261.11,41333.46,41258.05,41270,8041570.845
2024-01-19 02:00:00+00:00,41270.01,41303.89,41211.59,41266.02,8195182.779
2024-01-19 02:15:00+00:00,41266.02,41266.02,41200,41203.91,8642658.822
2024-01-19 02:30:00+00:00,41203.9,41209.48,41090.05,41100,13827510.58
2024-01-19 02:45:00+00:00,41099.99,41160.51,41084.03,41119.44,14430543.17
2024-01-19 03:00:00+00:00,41119.44,41147.58,41001.9,41071.41,18522138.75
2024-01-19 03:15:00+00:00,41071.41,41105.35,40900,40951.11,24723074.41
2024-01-19 03:30:00+00:00,40951.11,41016.85,40752.26,41016.85,32305266.25
2024-01-19 03:45:00+00:00,41016.84,41077.32,40962.16,41055.87,16344233.92
2024-01-19 04:00:00+00:00,41055.88,41137.26,41038.81,41062.09,11751564.39
2024-01-19 04:15:00+00:00,41062.09,41225,41062.08,41184,9050530.093
2024-01-19 04:30:00+00:00,41184.01,41200,41112.94,41128.01,8965964.712
2024-01-19 04:45:00+00:00,41128.02,41159,41085.96,41098.53,6983133.534
2024-01-19 05:00:00+00:00,41098.53,41196.25,41062.72,41172.61,8251184.577
2024-01-19 05:15:00+00:00,41172.6,41204.91,41142.73,41204,7677669.446
2024-01-19 05:30:00+00:00,41203.99,41238.56,41152.84,41193.4,6823750.21
2024-01-19 05:45:00+00:00,41193.4,41224,41175.08,41210.5,6642540.465
2024-01-19 06:00:00+00:00,41210.51,41270,41194.01,41263.56,10546739.64
2024-01-19 06:15:00+00:00,41263.57,41275.04,41226.8,41271.09,8301784.828
2024-01-19 06:30:00+00:00,41271.09,41395.71,41264,41367.89,11858622.63
2024-01-19 06:45:00+00:00,41367.89,41522.41,41361.1,41474,35715678.63
2024-01-19 07:00:00+00:00,41474.01,41576,41397.05,41411.1,22096667.53
2024-01-19 07:15:00+00:00,41411.1,41487.08,41406.63,41419.99,9294106.755
2024-01-19 07:30:00+00:00,41419.99,41468.21,41329.06,41343.58,24253882.75
2024-01-19 07:45:00+00:00,41343.57,41372.76,41270.7,41284.25,28789775.38
2024-01-19 08:00:00+00:00,41284.26,41316.19,41143.33,41181.38,17271183.45
2024-01-19 08:15:00+00:00,41181.37,41260,41156,41188.01,10393759.26
2024-01-19 08:30:00+00:00,41188.01,41215.43,41188.01,41200.13,7044732.111
2024-01-19 08:45:00+00:00,41200.12,41385.59,41200.02,41289.99,11667293.44
2024-01-19 09:00:00+00:00,41290,41411.1,41289.99,41394.19,14468569.96
2024-01-19 09:15:00+00:00,41394.19,41464.34,41302.33,41315.02,14577572.1
2024-01-19 09:30:00+00:00,41315.02,41339.97,41248.1,41326.47,14823770.29
2024-01-19 09:45:00+00:00,41326.47,41411.1,41321.38,41398.37,14754570.12
2024-01-19 10:00:00+00:00,41398.37,41458.6,41375.28,41440.01,9118843.69
2024-01-19 10:15:00+00:00,41440.01,41489.73,41391.1,41417.28,10757534.24
2024-01-19 10:30:00+00:00,41417.28,41446.1,41334,41358.28,8239817.338
2024-01-19 10:45:00+00:00,41358.27,41486.06,41338.09,41486.06,10359719.25
2024-01-19 11:00:00+00:00,41486.05,41499,41446.01,41447.53,11453612.51
2024-01-19 11:15:00+00:00,41447.54,41485,41403.94,41484.75,8782342.957
2024-01-19 11:30:00+00:00,41484.75,41509.69,41401.09,41401.09,8394110.923
2024-01-19 11:45:00+00:00,41401.1,41494.07,41368.9,41475.37,11231466.4
2024-01-19 12:00:00+00:00,41475.37,41488.2,41365.98,41367.04,10400597.28
2024-01-19 12:15:00+00:00,41367.05,41390.23,41322.07,41328.01,11400065.97
2024-01-19 12:30:00+00:00,41328.01,41406.8,41292.74,41310.97,14721062.84
2024-01-19 12:45:00+00:00,41310.97,41354.01,41260.21,41337.31,15167740.15
2024-01-19 13:00:00+00:00,41337.3,41378.89,41268.33,41317.64,12197970.05
2024-01-19 13:15:00+00:00,41317.64,41429.86,41300,41381.1,10408642.54
2024-01-19 13:30:00+00:00,41381.1,41410.73,41300,41300.32,9941408.934
2024-01-19 13:45:00+00:00,41300.32,41393.09,41282.8,41393.08,11005762.66
2024-01-19 14:00:00+00:00,41393.08,41455,41284.33,41292.44,18844442.42
2024-01-19 14:15:00+00:00,41292.44,41297.92,41045.11,41057.6,29075253.39
2024-01-19 14:30:00+00:00,41057.59,41118.05,40912.63,40929.53,52310230.01
2024-01-19 14:45:00+00:00,40929.54,41127.89,40841.1,40969.31,42532043.99
2024-01-19 15:00:00+00:00,40969.31,41049,40845,40931.1,30930293.43
2024-01-19 15:15:00+00:00,40931.1,41156.38,40789.33,40826.02,46239484.29
2024-01-19 15:30:00+00:00,40826.01,40936.84,40718,40840.82,37814051.73
2024-01-19 15:45:00+00:00,40840.83,41081.37,40811.1,40894.71,27537507.63
2024-01-19 16:00:00+00:00,40894.71,40953.59,40803.82,40803.83,27063696.96
2024-01-19 16:15:00+00:00,40803.83,40839,40532,40610.24,62536506.02
2024-01-19 16:30:00+00:00,40610.25,40661.1,40312,40363.64,71496641.43
2024-01-19 16:45:00+00:00,40363.63,40548.74,40310,40395.01,40676346.75
2024-01-19 17:00:00+00:00,40395,40549,40280,40534.98,41708971.24
2024-01-19 17:15:00+00:00,40534.99,40779.66,40524.26,40726.24,31255596.53
2024-01-19 17:30:00+00:00,40726.24,41250,40664.57,41080.18,66066317.64
2024-01-19 17:45:00+00:00,41080.18,41249.99,40968.29,41239.57,42684781.93
2024-01-19 18:00:00+00:00,41239.57,41282.38,41126.75,41150,32038968
2024-01-19 18:15:00+00:00,41149.99,41366.65,41006.61,41343.36,29369386.41
2024-01-19 18:30:00+00:00,41343.35,41474,41306.94,41415.49,28419118.71
2024-01-19 18:45:00+00:00,41415.49,41979,41415.48,41808.08,84345216.54
2024-01-19 19:00:00+00:00,41808.08,41830.97,41575.4,41626.59,36084808.13
2024-01-19 19:15:00+00:00,41626.58,41711.1,41580.09,41706.52,19519698.89
2024-01-19 19:30:00+00:00,41706.53,41929.65,41706.52,41884.78,32454420.01
2024-01-19 19:45:00+00:00,41884.79,41884.79,41755.95,41814.27,15485182
2024-01-19 20:00:00+00:00,41814.27,42196.86,41773.5,42162.85,50152506.35
2024-01-19 20:15:00+00:00,42162.85,42162.86,41848.19,41908,36409443
2024-01-19 20:30:00+00:00,41908,42075.87,41876.82,41932.83,26614464.63
2024-01-19 20:45:00+00:00,41932.82,41965.61,41517.6,41620,64074501.39
2024-01-19 21:00:00+00:00,41619.99,41791.7,41560.74,41647.68,26723310.3
2024-01-19 21:15:00+00:00,41647.69,41671.34,41565.51,41581.11,15011876.87
2024-01-19 21:30:00+00:00,41581.11,41731.1,41552.35,41699.53,17428659.68
2024-01-19 21:45:00+00:00,41699.53,41699.54,41594,41633.83,7943921.333
2024-01-19 22:00:00+00:00,41633.83,41633.84,41532.89,41628.26,11013346.82
2024-01-19 22:15:00+00:00,41628.26,41650.01,41563.45,41635.9,10139260.79
2024-01-19 22:30:00+00:00,41635.89,41671.55,41583.98,41587.74,6505190.875
2024-01-19 22:45:00+00:00,41587.74,41735.61,41581.54,41687.1,9385382.007
2024-01-19 23:00:00+00:00,41687.1,41721.1,41624.01,41670.01,15195234.06
2024-01-19 23:15:00+00:00,41670.01,41706.55,41628.79,41647.53,9754155.404
2024-01-19 23:30:00+00:00,41647.52,41654.7,41613.67,41643.99,4855702.394
2024-01-19 23:45:00+00:00,41643.99,41659.04,41614.62,41659.03,4217387.034
2024-01-20 00:00:00+00:00,41659.03,41679.52,41552,41603.69,12479310.48
2024-01-20 00:15:00+00:00,41603.69,41630,41533.34,41623.98,8338841.381
2024-01-20 00:30:00+00:00,41623.99,41623.99,41456.3,41530.11,14670852.32
2024-01-20 00:45:00+00:00,41530.1,41572.25,41475.69,41482.29,7628262.589
2024-01-20 01:00:00+00:00,41482.28,41608.36,41482.28,41584.51,10495414.52
2024-01-20 01:15:00+00:00,41584.5,41624.82,41560,41606.92,7319193.179
2024-01-20 01:30:00+00:00,41606.92,41700,41606.92,41627.71,8626983.281
2024-01-20 01:45:00+00:00,41627.7,41655.42,41573.62,41655.42,6507238.003
2024-01-20 02:00:00+00:00,41655.42,41662.74,41538,41583.15,8274862.161
2024-01-20 02:15:00+00:00,41583.16,41622.49,41574.05,41605.11,5781439.069
2024-01-20 02:30:00+00:00,41605.11,41624.88,41566.85,41624.88,4725835.815
2024-01-20 02:45:00+00:00,41624.88,41630.11,41598,41621.23,5967100.996
2024-01-20 03:00:00+00:00,41621.23,41621.23,41564.79,41592.46,6908134.793
2024-01-20 03:15:00+00:00,41592.45,41592.46,41524,41570,7668908.091
2024-01-20 03:30:00+00:00,41569.99,41577.57,41538.28,41555.61,3910133.38
2024-01-20 03:45:00+00:00,41555.61,41649.61,41541.69,41634.65,4869426.768
2024-01-20 04:00:00+00:00,41634.64,41650,41606,41614.21,5238876.421
2024-01-20 04:15:00+00:00,41614.21,41659.03,41578.63,41623.12,5444360.304
2024-01-20 04:30:00+00:00,41623.12,41652.5,41605.03,41627.88,3315535.1
2024-01-20 04:45:00+00:00,41627.88,41655.81,41605.03,41607.2,4184888.964
2024-01-20 05:00:00+00:00,41607.19,41635.84,41564.81,41587.02,4509236.865
2024-01-20 05:15:00+00:00,41587.01,41640.54,41582,41633.92,6371015.241
2024-01-20 05:30:00+00:00,41633.91,41646.46,41584.81,41590.72,3240714.694
2024-01-20 05:45:00+00:00,41590.71,41629.75,41590.17,41627.63,4751994.392
2024-01-20 06:00:00+00:00,41627.62,41637.85,41615.92,41637.85,3627959.065
2024-01-20 06:15:00+00:00,41637.85,41680.27,41637.84,41663.99,6021219.224
2024-01-20 06:30:00+00:00,41663.98,41698.71,41635.15,41696.32,8292317.84
2024-01-20 06:45:00+00:00,41696.32,41696.94,41649.89,41672.02,6340461.017
2024-01-20 07:00:00+00:00,41672.02,41700,41657.98,41691.09,4695797.116
2024-01-20 07:15:00+00:00,41691.09,41706.01,41652.82,41695.2,6582238.897
2024-01-20 07:30:00+00:00,41695.2,41774,41695.2,41730.84,8189256.564
2024-01-20 07:45:00+00:00,41730.84,41730.84,41644.72,41650.95,7151073.036
2024-01-20 08:00:00+00:00,41650.95,41668.66,41590,41641.1,11306308.84
2024-01-20 08:15:00+00:00,41641.1,41641.1,41570.27,41585.97,8112960.478
2024-01-20 08:30:00+00:00,41585.97,41594.17,41522.38,41550,17179497.01
2024-01-20 08:45:00+00:00,41549.99,41595.06,41535.19,41590,7264740.427
2024-01-20 09:00:00+00:00,41590.01,41643.06,41536.29,41549.67,10750145.1
2024-01-20 09:15:00+00:00,41549.67,41566.42,41508.41,41516.19,6133446.222
2024-01-20 09:30:00+00:00,41516.2,41547.97,41474,41547.97,6178965.219
2024-01-20 09:45:00+00:00,41547.96,41557.92,41459.02,41521.1,7506317.871
2024-01-20 10:00:00+00:00,41521.1,41546.66,41495.81,41515.99,5528000.134
2024-01-20 10:15:00+00:00,41515.99,41616.43,41515.99,41584,6568501.804
2024-01-20 10:30:00+00:00,41584.01,41588,41549.01,41549.01,6571031.774
2024-01-20 10:45:00+00:00,41549.01,41593.08,41536,41543.31,7964013.915
2024-01-20 11:00:00+00:00,41543.3,41543.31,41475.69,41527.37,11091031.21
2024-01-20 11:15:00+00:00,41527.37,41558.91,41505.24,41543.21,3700219.828
2024-01-20 11:30:00+00:00,41543.2,41571.88,41541.92,41548.3,4126748.717
2024-01-20 11:45:00+00:00,41548.29,41619,41527.28,41580.83,9119095.59
2024-01-20 12:00:00+00:00,41580.82,41610,41572.56,41591.49,6696031.298
2024-01-20 12:15:00+00:00,41591.5,41619,41584,41593.83,4302024.13
2024-01-20 12:30:00+00:00,41593.84,41601.11,41540,41580.18,4747274.217
2024-01-20 12:45:00+00:00,41580.18,41700,41580.17,41620.01,11106440.45
2024-01-20 13:00:00+00:00,41620,41680,41584.68,41677.56,6756006.126
2024-01-20 13:15:00+00:00,41677.56,41685.77,41624,41659.88,8495583.347
2024-01-20 13:30:00+00:00,41659.87,41659.88,41621.1,41642.84,4884757.336
2024-01-20 13:45:00+00:00,41642.83,41642.84,41597.74,41633.12,7088120.718
2024-01-20 14:00:00+00:00,41633.11,41646,41600,41609.18,5778608.004
2024-01-20 14:15:00+00:00,41609.18,41614.77,41491.16,41559.99,9228766.873
2024-01-20 14:30:00+00:00,41559.99,41572,41528,41528.38,11248963.34
2024-01-20 14:45:00+00:00,41528.38,41591,41528.37,41542.99,6809384.407
2024-01-20 15:00:00+00:00,41542.98,41550.42,41478,41529.16,10973923.58
2024-01-20 15:15:00+00:00,41529.16,41614.75,41521.37,41602.88,7090865.727
2024-01-20 15:30:00+00:00,41602.88,41688.53,41601.47,41601.48,10686904.75
2024-01-20 15:45:00+00:00,41601.47,41621.86,41560,41570.11,5086071.579
2024-01-20 16:00:00+00:00,41570.1,41645.81,41551.1,41613.81,9009183.398
2024-01-20 16:15:00+00:00,41613.8,41630.66,41590.03,41630.65,4063041.372
2024-01-20 16:30:00+00:00,41630.65,41630.66,41564.21,41568.61,4407129.445
2024-01-20 16:45:00+00:00,41568.61,41626.36,41537.84,41563.66,8552912.467
2024-01-20 17:00:00+00:00,41563.66,41610.41,41557.7,41608.09,6321975.226
2024-01-20 17:15:00+00:00,41608.1,41623.69,41586.4,41592.58,4075258.332
2024-01-20 17:30:00+00:00,41592.57,41592.58,41543.61,41543.61,3778675.671
2024-01-20 17:45:00+00:00,41543.61,41625,41543.61,41591.11,6410185.243
2024-01-20 18:00:00+00:00,41591.1,41591.11,41526.36,41537.53,7434153.298
2024-01-20 18:15:00+00:00,41537.53,41610.7,41533.74,41610.7,4566775.538
2024-01-20 18:30:00+00:00,41610.7,41634.19,41556.06,41564.72,7208665.079
2024-01-20 18:45:00+00:00,41564.71,41620,41563.56,41606.17,4309436.587
2024-01-20 19:00:00+00:00,41606.16,41637.06,41606.16,41630.31,4144162.123
2024-01-20 19:15:00+00:00,41630.31,41667.67,41617.45,41667.66,3268151.744
2024-01-20 19:30:00+00:00,41667.66,41684.94,41611.1,41638.61,6506931.328
2024-01-20 19:45:00+00:00,41638.61,41647.83,41605.01,41632.96,5097123.563
2024-01-20 20:00:00+00:00,41632.97,41692.6,41617.58,41692.6,3603602.574
2024-01-20 20:15:00+00:00,41692.59,41768.76,41692.59,41717.91,9686109.971
2024-01-20 20:30:00+00:00,41717.92,41785,41702.77,41780,9539311.213
2024-01-20 20:45:00+00:00,41780,41822.99,41722.66,41751.36,11803623.11
2024-01-20 21:00:00+00:00,41751.37,41872.56,41742.5,41838,11419133.83
2024-01-20 21:15:00+00:00,41837.99,41854.7,41801.86,41809.88,7067075.183
2024-01-20 21:30:00+00:00,41809.89,41834,41760.5,41795.92,7714335.257
2024-01-20 21:45:00+00:00,41795.92,41816,41729.9,41733.85,4184438.425
2024-01-20 22:00:00+00:00,41733.85,41787.97,41733.85,41777.84,3338670.146
2024-01-20 22:15:00+00:00,41777.84,41786.44,41669.9,41717.9,7415805.208
2024-01-20 22:30:00+00:00,41717.91,41811.29,41717.9,41811.28,4390516.561
2024-01-20 22:45:00+00:00,41811.29,41819.99,41763.1,41781.53,4852851.048
2024-01-20 23:00:00+00:00,41781.54,41809.87,41750.85,41755.9,6891319.775
2024-01-20 23:15:00+00:00,41755.91,41755.91,41700,41729.81,6289878.632
2024-01-20 23:30:00+00:00,41729.81,41729.81,41703.18,41719.73,2129322.192
2024-01-20 23:45:00+00:00,41719.72,41727.89,41610.54,41696.04,11078623.02
2024-01-21 00:00:00+00:00,41696.05,41727,41669.05,41697.43,3700097.518
2024-01-21 00:15:00+00:00,41697.42,41703.41,41654,41696.25,4401375.572
2024-01-21 00:30:00+00:00,41696.26,41696.26,41629.87,41641.52,5582911.324
2024-01-21 00:45:00+00:00,41641.51,41671.1,41632.1,41645.98,3215763.777
2024-01-21 01:00:00+00:00,41645.98,41674,41633.8,41674,3690162.856
2024-01-21 01:15:00+00:00,41673.99,41680.94,41652.75,41666.02,3214863.736
2024-01-21 01:30:00+00:00,41666.01,41722.14,41655.29,41681.11,5990159.139
